Frame,Wavelength,Intensity
1,681.4510066133754,1726
1,681.51550671877987,1796
1,681.58000431048322,1811
1,681.64449938638256,1781
1,681.70899194437493,1750
1,681.77348198235745,1825
1,681.83796949822738,1800
1,681.90245448988173,1818
1,681.96693695521776,1882
1,682.03141689213271,1823
1,682.09589429852372,1830
1,682.1603691722878,1852
1,682.22484151132244,1960
1,682.28931131352488,1954
1,682.35377857679214,1899
1,682.41824329902158,1868
1,682.48270547811057,1960
1,682.54716511195625,1914
1,682.611622198456,1924
1,682.676076735507,1920
1,682.74052872100674,2067
1,682.80497815285241,1976
1,682.86942502894158,2030
1,682.93386934717148,2000
1,682.99831110543948,2083
1,683.062750301643,2041
1,683.12718693367958,2038
1,683.19162099944629,2047
1,683.256052496841,2074
1,683.32048142376107,2077
1,683.384907778104,2037
1,683.4493315577671,2060
1,683.513752760648,2162
1,683.57817138464441,2174
1,683.64258742765378,2098
1,683.7070008875736,2196
1,683.77141176230157,2185
1,683.83582004973528,2172
1,683.90022574777242,2183
1,683.9646288543106,2151
1,684.02902936724763,2231
1,684.09342728448109,2257
1,684.15782260390858,2187
1,684.222215323428,2295
1,684.28660544093725,2241
1,684.35099295433406,2281
1,684.415377861516,2256
1,684.47976016038115,2314
1,684.54413984882729,2387
1,684.60851692475239,2399
1,684.67289138605418,2453
1,684.73726323063079,2323
1,684.80163245637993,2391
1,684.86599906119989,2303
1,684.93036304298857,2313
1,684.99472439964393,2387
1,685.059083129064,2394
1,685.123439229147,2498
1,685.187792697791,2491
1,685.252143532894,2466
1,685.31649173235439,2404
1,685.38083729407015,2527
1,685.44518021593979,2480
1,685.50952049586124,2562
1,685.57385813173278,2487
1,685.638193121453,2529
1,685.70252546292011,2547
1,685.76685515403244,2560
1,685.83118219268829,2608
1,685.89550657678615,2589
1,685.95982830422452,2670
1,686.024147372902,2663
1,686.08846378071667,2742
1,686.15277752556756,2620
1,686.21708860535307,2667
1,686.2813970179717,2643
1,686.34570276132229,2713
1,686.41000583330344,2737
1,686.47430623181367,2667
1,686.53860395475181,2681
1,686.60289900001681,2870
1,686.66719136550728,2869
1,686.73148104912218,2776
1,686.79576804876035,2870
1,686.86005236232063,2934
1,686.924333987702,2838
1,686.98861292280344,2884
1,687.05288916552388,2918
1,687.11716271376258,2853
1,687.18143356541839,2895
1,687.24570171839048,2931
1,687.30996717057815,2975
1,687.37422991988046,3030
1,687.43848996419661,3025
1,687.502747301426,3037
1,687.56700192946778,3103
1,687.6312538462214,3007
1,687.69550304958625,3097
1,687.75974953746174,3093
1,687.82399330774729,3149
1,687.8882343583424,3045
1,687.95247268714661,3113
1,688.01670829205943,3140
1,688.08094117098074,3106
1,688.14517132180993,3200
1,688.20939874244675,3169
1,688.273623430791,3248
1,688.33784538474242,3225
1,688.40206460220088,3382
1,688.46628108106609,3253
1,688.53049481923813,3192
1,688.594705814617,3211
1,688.65891406510252,3322
1,688.72311956859494,3259
1,688.7873223229941,3359
1,688.85152232620021,3362
1,688.91571957611359,3413
1,688.97991407063421,3446
1,689.04410580766239,3426
1,689.10829478509868,3387
1,689.172481000843,3515
1,689.23666445279628,3414
1,689.30084513885845,3403
1,689.36502305693034,3508
1,689.42919820491238,3401
1,689.493370580705,3460
1,689.557540182209,3505
1,689.6217070073252,3519
1,689.685871053954,3568
1,689.75003231999631,3696
1,689.814190803353,3653
1,689.878346501925,3637
1,689.94249941361284,3646
1,690.006649536318,3626
1,690.07079686794134,3663
1,690.13494140638375,3611
1,690.1990831495466,3912
1,690.26322209533089,3848
1,690.32735824163785,3812
1,690.39149158636883,3797
1,690.45562212742516,3767
1,690.51974986270818,3806
1,690.58387479011924,3855
1,690.6479969075599,3762
1,690.71211621293185,3843
1,690.77623270413642,3844
1,690.84034637907541,3809
1,690.9044572356504,3971
1,690.96856527176328,4026
1,691.03267048531563,3829
1,691.09677287420971,3991
1,691.16087243634706,4102
1,691.22496916962973,4075
1,691.28906307196,4080
1,691.35315414123966,4080
1,691.41724237537085,3999
1,691.4813277722559,4048
1,691.545410329797,3999
1,691.60949004589668,3964
1,691.67356691845691,4099
1,691.73764094538035,4067
1,691.80171212456946,4064
1,691.86578045392685,4249
1,691.929845931355,4140
1,691.99390855475667,4370
1,692.05796832203441,4167
1,692.12202523109124,4276
1,692.18607927982987,4225
1,692.25013046615322,4264
1,692.31417878796412,4334
1,692.37822424316585,4336
1,692.44226682966132,4361
1,692.50630654535371,4388
1,692.57034338814628,4352
1,692.63437735594221,4417
1,692.69840844664486,4540
1,692.76243665815775,4416
1,692.82646198838415,4462
1,692.89048443522779,4342
1,692.954503996592,4402
1,693.01852067038055,4251
1,693.08253445449736,4409
1,693.14654534684587,4415
1,693.21055334533014,4416
1,693.274558447854,4468
1,693.33856065232169,4645
1,693.40255995663665,4621
1,693.46655635870343,4718
1,693.53054985642632,4760
1,693.59454044770928,4747
1,693.6585281304566,4662
1,693.72251290257293,4607
1,693.78649476196244,4559
1,693.85047370652978,4679
1,693.9144497341797,4791
1,693.97842284281649,4853
1,694.042393030345,4829
1,694.10636029467014,5001
1,694.17032463369674,5137
1,694.23428604532967,5070
1,694.29824452747391,5024
1,694.36220007803456,5297
1,694.42615269491682,5099
1,694.4901023760259,5192
1,694.55404911926712,5174
1,694.61799292254557,5146
1,694.68193378376691,5134
1,694.7458717008368,4972
1,694.80980667166045,5196
1,694.87373869414364,5351
1,694.93766776619225,5268
1,695.001593885712,5413
1,695.06551705060861,5372
1,695.12943725878824,5379
1,695.19335450815674,5314
1,695.25726879662034,5284
1,695.32118012208514,5189
1,695.38508848245738,5185
1,695.4489938756434,5387
1,695.51289629954954,5379
1,695.57679575208226,5556
1,695.64069223114836,5639
1,695.7045857346543,5554
1,695.76847626050676,5655
1,695.83236380661253,5732
1,695.89624837087842,5649
1,695.96012995121157,5791
1,696.02400854551877,5717
1,696.08788415170739,5654
1,696.15175676768422,5465
1,696.215626391357,5608
1,696.27949302063269,5624
1,696.34335665341882,5669
1,696.407217287623,5630
1,696.47107492115276,5673
1,696.53492955191564,5670
1,696.59878117781955,5717
1,696.66262979677219,5757
1,696.72647540668152,5626
1,696.79031800545556,5841
1,696.85415759100238,5848
1,696.91799416123013,5934
1,696.9818277140472,6027
1,697.04565824736153,6268
1,697.10948575908185,6102
1,697.17331024711666,6226
1,697.23713170937447,6136
1,697.30095014376388,6212
1,697.36476554819365,6124
1,697.42857792057271,6168
1,697.49238725880991,6213
1,697.55619356081434,6123
1,697.619996824495,6159
1,697.68379704776123,6124
1,697.74759422852208,6227
1,697.811388364687,6161
1,697.8751794541655,6052
1,697.938967494867,6146
1,698.00275248470132,6344
1,698.066534421578,6238
1,698.13031330340687,6091
1,698.19408912809786,6323
1,698.25786189356086,6144
1,698.32163159770607,6159
1,698.3853982384436,6285
1,698.44916181368376,6272
1,698.51292232133676,6392
1,698.57667975931315,6469
1,698.64043412552348,6659
1,698.70418541787819,6742
1,698.767933634288,6813
1,698.83167877266408,6817
1,698.89542083091692,6789
1,698.95915980695781,6754
1,699.02289569869754,6674
1,699.08662850404755,6726
1,699.150358220919,6566
1,699.21408484722315,6604
1,699.27780838087176,6647
1,699.34152881977593,6651
1,699.4052461618478,6678
1,699.46896040499882,6807
1,699.53267154714092,6877
1,699.596379586186,6934
1,699.66008452004633,6856
1,699.72378634663369,6684
1,699.78748506386057,6564
1,699.85118066963912,6533
1,699.91487316188193,6386
1,699.97856253850148,6220
1,700.04224879741025,6240
1,700.10593193652119,6438
1,700.169611953747,6518
1,700.23328884700072,6534
1,700.29696261419508,6493
1,700.36063325324369,6732
1,700.42430076205937,6788
1,700.48796513855552,6809
1,700.55162638064564,7075
1,700.61528448624324,7047
1,700.67893945326193,7209
1,700.74259127961557,7059
1,700.80623996321776,7171
1,700.86988550198271,7318
1,700.93352789382425,7335
1,700.99716713665657,7609
1,701.060803228394,7506
1,701.12443616695066,7695
1,701.18806595024137,8124
1,701.2516925761804,8113
1,701.31531604268253,8315
1,701.37893634766272,7981
1,701.44255348903539,8145
1,701.50616746471587,8234
1,701.56977827261915,8221
1,701.63338591066054,8344
1,701.69699037675514,8407
1,701.76059166881862,8395
1,701.82418978476619,8404
1,701.88778472251374,8479
1,701.95137647997672,8300
1,702.01496505507134,8007
1,702.07855044571329,7734
1,702.14213264981868,7516
1,702.20571166530374,7440
1,702.26928749008471,7346
1,702.33286012207793,7176
1,702.3964295592,7218
1,702.45999579936745,7437
1,702.523558840497,7438
1,702.58711868050557,7702
1,702.65067531731006,8059
1,702.71422874882751,8394
1,702.77777897297517,8679
1,702.84132598767019,8742
1,702.90486979082993,8859
1,702.96841038037212,8798
1,703.03194775421423,9084
1,703.095481910274,9142
1,703.1590128464693,9375
1,703.222540560718,9536
1,703.28606505093842,9808
1,703.34958631504855,9706
1,703.41310435096671,9676
1,703.47661915661138,9805
1,703.54013072990108,10302
1,703.60363906875455,10341
1,703.6671441710904,10391
1,703.73064603482771,10362
1,703.79414465788534,10309
1,703.85764003818247,10102
1,703.92113217363828,10312
1,703.98462106217221,10349
1,704.04810670170377,10681
1,704.11158909015251,10658
1,704.17506822543817,10976
1,704.23854410548051,10972
1,704.30201672819953,11261
1,704.36548609151532,11324
1,704.4289521933481,11723
1,704.49241503161829,11671
1,704.55587460424613,11938
1,704.61933090915215,11872
1,704.68278394425727,11840
1,704.74623370748213,12421
1,704.80968019674776,12313
1,704.873123409975,12617
1,704.93656334508546,12704
1,704.99999999999989,12735
1,705.06343337264013,12953
1,705.12686346092755,13146
1,705.19029026278372,13344
1,705.25371377613067,13474
1,705.3171339988902,13088
1,705.38055092898435,13119
1,705.44396456433526,12864
1,705.50737490286519,13047
1,705.57078194249675,13081
1,705.6341856811523,12975
1,705.69758611675456,12961
1,705.76098324722636,12825
1,705.82437707049064,12820
1,705.88776758447045,12825
1,705.95115478708908,12611
1,706.01453867626958,12620
1,706.07791924993546,12222
1,706.14129650601058,12158
1,706.20467044241832,12023
1,706.26804105708266,11893
1,706.33140834792744,11802
1,706.394772312877,12122
1,706.45813294985521,11886
1,706.52149025678659,11931
1,706.58484423159575,11953
1,706.64819487220711,11979
1,706.71154217654555,11691
1,706.77488614253582,11310
1,706.83822676810314,11145
1,706.90156405117239,10854
1,706.964897989669,10801
1,707.02822858151831,10857
1,707.091555824646,11043
1,707.15487971697758,11036
1,707.218200256439,11187
1,707.28151744095612,11501
1,707.344831268455,11890
1,707.40814173686192,12010
1,707.47144884410318,12291
1,707.53475258810533,12595
1,707.59805296679508,12289
1,707.66134997809888,11971
1,707.724643619944,11536
1,707.78793389025725,11453
1,707.85122078696577,11536
1,707.914504307997,11561
1,707.97778445127847,11613
1,708.04106121473762,11887
1,708.10433459630212,11854
1,708.1676045939,12063
1,708.230871205459,12357
1,708.29413442890768,12786
1,708.357394262174,12919
1,708.42065070318642,12990
1,708.48390374987366,13020
1,708.54715340016423,12859
1,708.61039965198711,12800
1,708.67364250327125,12494
1,708.736881951946,12876
1,708.80011799594013,12598
1,708.86335063318359,12780
1,708.92657986160566,12666
1,708.98980567913588,12799
1,709.05302808370448,12819
1,709.11624707324131,12847
1,709.17946264567627,12407
1,709.24267479894,12297
1,709.30588353096289,12102
1,709.3690888396751,11947
1,709.4322907230079,12084
1,709.49548917889172,11836
1,709.55868420525758,12007
1,709.621875800037,11888
1,709.685063961161,11972
1,709.748248686561,12102
1,709.81142997416885,12013
1,709.8746078219159,12377
1,709.93778222773437,12543
1,710.00095318955618,12808
1,710.06412070531348,12812
1,710.12728477293876,13080
1,710.19044539036429,12620
1,710.25360255552278,12954
1,710.31675626634717,12976
1,710.37990652077008,13201
1,710.4430533167249,13465
1,710.50619665214481,13500
1,710.569336524963,13906
1,710.63247293311315,14250
1,710.695605874529,14315
1,710.75873534714424,14154
1,710.82186134889309,13912
1,710.88498387770949,13982
1,710.94810293152784,13821
1,711.01121850828247,13536
1,711.07433060590824,13235
1,711.13743922233971,13248
1,711.20054435551174,13223
1,711.26364600335944,13234
1,711.32674416381826,13270
1,711.38983883482331,13232
1,711.45293001431037,13182
1,711.51601770021489,13011
1,711.57910189047277,12947
1,711.64218258302026,12755
1,711.70525977579325,12375
1,711.768333466728,12240
1,711.83140365376119,12128
1,711.89447033482941,12017
1,711.95753350786936,11841
1,712.02059317081819,11912
1,712.08364932161282,11916
1,712.14670195819053,12072
1,712.20975107848892,12188
1,712.27279668044537,12157
1,712.33583876199759,12289
1,712.39887732108377,12074
1,712.46191235564174,12126
1,712.52494386360979,12334
1,712.58797184292632,12316
1,712.65099629153,12331
1,712.71401720735935,12307
1,712.77703458835322,12282
1,712.84004843245089,12310
1,712.90305873759132,12300
1,712.96606550171407,12351
1,713.02906872275844,12561
1,713.09206839866442,12664
1,713.15506452737168,12435
1,713.21805710682008,12127
1,713.2810461349502,11903
1,713.34403160970214,11954
1,713.40701352901647,11663
1,713.46999189083374,11651
1,713.532966693095,11636
1,713.5959379337412,11412
1,713.65890561071342,11539
1,713.72186972195323,11675
1,713.78483026540187,11731
1,713.84778723900115,11597
1,713.910740640693,11713
1,713.97369046841925,11620
1,714.03663672012237,11547
1,714.09957939374442,11259
1,714.162518487228,11146
1,714.225453998516,10945
1,714.288385925551,10697
1,714.35131426627618,10820
1,714.41423901863482,10736
1,714.47716018057019,11033
1,714.54007775002583,11232
1,714.60299172494547,11203
1,714.665902103273,11536
1,714.72880888295253,11321
1,714.79171206192825,11007
1,714.85461163814455,10712
1,714.91750760954608,10638
1,714.98039997407761,10308
1,715.04328872968392,10127
1,715.10617387431012,10089
1,715.16905540590176,9798
1,715.231933322404,9836
1,715.29480762176252,9742
1,715.35767830192322,9822
1,715.42054536083185,9886
1,715.4834087964349,9870
1,715.54626860667838,10020
1,715.609124789509,9692
1,715.67197734287345,9526
1,715.73482626471844,9512
1,715.797671552991,9274
1,715.86051320563854,8816
1,715.9233512206082,8969
1,715.9861855958477,8838
1,716.04901632930478,8823
1,716.11184341892738,8873
1,716.17466686266357,8796
1,716.23748665846142,8741
1,716.30030280426979,8895
1,716.3631152980372,8691
1,716.4259241377124,8580
1,716.48872932124436,8166
1,716.55153084658241,8087
1,716.61432871167574,7945
1,716.677122914474,7796
1,716.739913452927,7516
1,716.80270032498447,7402
1,716.86548352859677,7441
1,716.92826306171389,7586
1,716.99103892228641,7571
1,717.05381110826511,7621
1,717.11657961760068,7569
1,717.17934444824414,7423
1,717.24210559814685,7145
1,717.30486306525984,7032
1,717.367616847535,6901
1,717.430366942924,6859
1,717.49311334937886,6586
1,717.55585606485158,6581
1,717.61859508729458,6384
1,717.68133041466024,6492
1,717.74406204490128,6422
1,717.80678997597067,6444
1,717.86951420582147,6246
1,717.93223473240687,6280
1,717.99495155368027,6078
1,718.05766466759542,6081
1,718.12037407210607,5740
1,718.18307976516633,5768
1,718.24578174473015,5495
1,718.30848000875221,5318
1,718.37117455518683,5329
1,718.43386538198911,5113
1,718.4965524871136,5171
1,718.55923586851588,4967
1,718.621915524151,4947
1,718.68459145197448,5130
1,718.74726364994228,4846
1,718.80993211601015,4861
1,718.87259684813409,4663
1,718.93525784427072,4496
1,718.9979151023764,4395
1,719.06056862040782,4261
1,719.1232183963217,4033
1,719.18586442807543,3997
1,719.248506713626,3787
1,719.31114525093119,3910
1,719.37378003794834,3760
1,719.43641107263556,3803
1,719.49903835295072,3692
1,719.56166187685233,3710
1,719.62428164229857,3480
1,719.68689764724832,3439
1,719.7495098896602,3255
1,719.81211836749344,3224
1,719.87472307870723,3079
1,719.93732402126091,3092
1,719.99992119311423,3022
1,720.062514592227,2894
1,720.12510421655929,2935
1,720.18769006407138,2863
1,720.25027213272347,2905
1,720.31285042047659,2919
1,720.37542492529121,2978
1,720.43799564512847,3021
1,720.50056257794972,2966
1,720.56312572171635,2856
1,720.62568507438993,2890
1,720.68824063393242,2870
1,720.75079239830575,2864
1,720.8133403654723,2837
1,720.87588453339447,2911
1,720.93842490003476,2902
1,721.00096146335625,2943
1,721.06349422132189,2990
1,721.126023171895,3188
1,721.188548313039,3110
1,721.25106964271754,3153
1,721.31358715889473,3079
1,721.37610085953429,3042
1,721.43861074260087,2867
1,721.50111680605869,2798
1,721.56361904787263,2874
1,721.62611746600749,2733
1,721.68861205842859,2739
1,721.751102823101,2620
1,721.81358975799037,2631
1,721.87607286106254,2658
1,721.93855213028326,2623
1,722.00102756361878,2620
1,722.06349915903547,2487
1,722.1259669145,2375
1,722.18843082797912,2292
1,722.25089089743972,2091
1,722.313347120849,2068
1,722.37579949617464,1930
1,722.43824802138386,1875
1,722.50069269444487,1774
1,722.56313351332551,1673
1,722.6255704759941,1615
1,722.68800358041915,1580
1,722.75043282456943,1476
1,722.81285820641358,1448
1,722.87527972392093,1419
1,722.93769737506068,1283
1,723.00011115780251,1285
1,723.06252107011608,1169
1,723.1249271099714,1094
1,723.1873292753387,1068
1,723.24972756418822,1007
1,723.31212197449054,1023
1,723.3745125042168,984
1,723.4368991513378,969
1,723.49928191382492,923
1,723.56166078964952,946
1,723.62403577678333,894
1,723.68640687319851,912
1,723.74877407686665,881
1,723.81113738576062,864
1,723.87349679785268,845
1,723.93585231111581,831
1,723.99820392352285,825
1,724.06055163304711,804
1,724.122895437662,801
1,724.18523533534119,804
1,724.24757132405853,786
1,724.30990340178823,816
1,724.37223156650452,795
1,724.434555816182,790
1,724.49687614879531,772
1,724.55919256231959,781
1,724.62150505472982,751
1,724.68381362400169,779
1,724.74611826811076,727
1,724.80841898503286,746
1,724.870715772744,720
1,724.93300862922081,725
1,724.99529755243952,710
1,725.057582540377,714
1,725.11986359101036,726
1,725.18214070231659,726
1,725.2444138722733,720
1,725.30668309885823,721
1,725.36894838004912,705
1,725.431209713824,689
1,725.49346709816155,696
1,725.55572053104,680
1,725.61797001043828,700
1,725.6802155343355,648
1,725.74245710071079,657
1,725.80469470754372,644
1,725.86692835281394,665
1,725.92915803450137,669
1,725.99138375058624,688
1,726.0536054990489,672
1,726.11582327787,672
1,726.1780370850305,667
1,726.24024691851127,656
1,726.30245277629376,674
1,726.36465465635945,666
1,726.42685255669016,671
1,726.48904647526786,653
1,726.55123641007492,665
1,726.61342235909365,659
1,726.67560432030689,656
1,726.73778229169739,676
1,726.79995627124856,651
1,726.8621262569435,690
1,726.92429224676607,655
1,726.98645423870016,668
1,727.04861223072976,667
1,727.11076622083931,654
1,727.17291620701315,654
1,727.23506218723651,630
1,727.297204159494,643
1,727.35934212177108,634
1,727.42147607205334,626
1,727.48360600832643,617
1,727.5457319285764,627
1,727.6078538307894,621
1,727.66997171295191,628
1,727.73208557305065,612
1,727.79419540907247,613
1,727.85630121900476,605
1,727.91840300083481,614
1,727.98050075255014,591
1,728.042594472139,606
1,728.104684157589,609
1,728.166769806889,593
1,728.22885141802726,594
1,728.29092898899285,598
1,728.35300251777471,602
1,728.41507200236231,591
1,728.4771374407452,591
1,728.539198830913,583
1,728.60125617085612,601
1,728.66330945856464,594
1,728.72535869202909,589
1,728.78740386924017,590
1,728.849444988189,592
1,728.91148204686715,594
1,728.97351504326559,587
1,729.03554397537653,591
1,729.09756884119167,589
1,729.15958963870344,594
1,729.22160636590422,583
1,729.28361902078677,592
1,729.34562760134429,595
1,729.40763210556975,588
1,729.46963253145657,588
1,729.53162887699864,584
1,729.59362114019007,585
1,729.65560931902473,588
1,729.71759341149721,593
1,729.77957341560239,596
1,729.84154932933507,596
1,729.90352115069038,593
1,729.965488877664,599
1,730.02745250825149,594
1,730.08941204044891,586
1,730.15136747225233,591
1,730.21331880165826,587
1,730.27526602666342,597
1,730.33720914526475,583
1,730.39914815545956,588
1,730.461083055245,592
1,730.52301384261932,593
1,730.58494051557989,597
1,730.64686307212526,597
1,730.70878151025386,594
1,730.77069582796435,594
1,730.83260602325572,587
1,730.89451209412732,591
1,730.95641403857837,588
1,731.01831185460878,587
1,731.08020554021857,586
1,731.14209509340776,586
1,731.20398051217717,592
1,731.26586179452738,593
1,731.32773893845933,591
1,731.38961194197441,595
1,731.45148080307411,587
1,731.51334551976,590
1,731.57520609003461,585
1,731.63706251189967,595
1,731.69891478335808,594
1,731.76076290241247,586
1,731.822606867066,590
1,731.88444667532212,591
1,731.94628232518414,595
1,732.008113814656,585
1,732.06994114174188,591
1,732.131764304446,594
1,732.19358330077318,586
1,732.25539812872819,594
1,732.31720878631609,595
1,732.37901527154224,595
1,732.44081758241259,595
1,732.50261571693284,605
1,732.56440967310914,589
1,732.626199448948,592
1,732.68798504245638,581
