Frame,Wavelength,Intensity
1,732.68798504245638,591
1,732.74976645164088,590
1,732.8115436745087,596
1,732.87331670906781,590
1,732.93508555332551,596
1,732.99685020529,590
1,733.05861066296961,594
1,733.12036692437289,589
1,733.18211898750849,588
1,733.24386685038564,594
1,733.3056105110137,587
1,733.36734996740233,587
1,733.42908521756135,586
1,733.49081625950089,580
1,733.55254309123143,594
1,733.61426571076345,596
1,733.67598411610811,593
1,733.73769830527658,589
1,733.79940827628036,606
1,733.86111402713118,590
1,733.922815555841,584
1,733.98451286042234,585
1,734.04620593888751,588
1,734.10789478924937,583
1,734.16957940952113,584
1,734.23125979771612,592
1,734.292935951848,590
1,734.35460786993065,590
1,734.4162755499782,589
1,734.47793899000521,590
1,734.53959818802639,589
1,734.60125314205663,587
1,734.66290385011132,596
1,734.72455031020593,587
1,734.78619252035628,598
1,734.84783047857854,592
1,734.909464182889,596
1,734.97109363130437,587
1,735.03271882184151,592
1,735.09433975251761,598
1,735.15595642135,596
1,735.21756882635657,598
1,735.27917696555539,596
1,735.34078083696454,593
1,735.40238043860279,594
1,735.46397576848881,592
1,735.52556682464194,590
1,735.5871536050812,596
1,735.64873610782661,593
1,735.710314330898,591
1,735.77188827231555,589
1,735.83345793009983,593
1,735.89502330227151,590
1,735.95658438685189,592
1,736.018141181862,595
1,736.0796936853236,602
1,736.14124189525876,590
1,736.20278580968932,592
1,736.264325426638,587
1,736.32586074412745,591
1,736.38739176018078,587
1,736.448918472821,600
1,736.51044088007211,589
1,736.57195897995769,594
1,736.633472770502,584
1,736.69498224972926,593
1,736.75648741566442,586
1,736.81798826633246,598
1,736.87948479975864,583
1,736.94097701396845,593
1,737.00246490698783,586
1,737.06394847684282,589
1,737.12542772156,598
1,737.18690263916574,594
1,737.24837322768724,595
1,737.309839485152,594
1,737.37130140958709,596
1,737.43275899902073,593
1,737.494212251481,596
1,737.55566116499608,601
1,737.6171057375949,592
1,737.67854596730649,597
1,737.73998185215987,585
1,737.80141339018485,593
1,737.86284057941123,592
1,737.924263417869,600
1,737.9856819035889,598
1,738.04709603460128,593
1,738.10850580893759,588
1,738.16991122462866,589
1,738.23131227970646,593
1,738.2927089722026,600
1,738.35410130014941,587
1,738.4154892615793,595
1,738.476872854525,596
1,738.53825207701959,584
1,738.59962692709655,590
1,738.66099740278935,597
1,738.72236350213188,588
1,738.7837252231584,590
1,738.84508256390359,590
1,738.90643552240192,596
1,738.96778409668877,584
1,739.0291282847993,594
1,739.09046808476944,593
1,739.151803494635,590
1,739.21313451243236,592
1,739.274461136198,590
1,739.335783363969,588
1,739.39710119378219,585
1,739.45841462367525,603
1,739.51972365168581,599
1,739.58102827585208,602
1,739.64232849421217,584
1,739.70362430480509,587
1,739.76491570566941,588
1,739.8262026948446,592
1,739.88748527037012,586
1,739.94876343028591,592
1,740.01003717263188,589
1,740.07130649544865,586
1,740.13257139677694,593
1,740.19383187465792,576
1,740.25508792713254,600
1,740.31633955224288,596
1,740.37758674803047,587
1,740.438829512538,589
1,740.50006784380764,588
1,740.56130173988231,590
1,740.62253119880529,588
1,740.68375621861992,600
1,740.74497679736987,591
1,740.80619293309951,590
1,740.86740462385285,599
1,740.9286118676747,582
1,740.98981466261012,586
1,741.05101300670412,586
1,741.11220689800257,600
1,741.17339633455106,588
1,741.23458131439611,591
1,741.2957618355839,591
1,741.3569378961613,590
1,741.41810949417561,590
1,741.47927662767381,591
1,741.54043929470413,591
1,741.60159749331422,595
1,741.66275122155253,598
1,741.72390047746785,585
1,741.78504525910876,582
1,741.84618556452483,589
1,741.90732139176555,587
1,741.96845273888061,596
1,742.02957960392041,589
1,742.09070198493532,579
1,742.15181987997619,585
1,742.212933287094,591
1,742.27404220434039,585
1,742.33514662976688,597
1,742.39624656142564,590
1,742.457341997369,589
1,742.51843293564957,586
1,742.57951937432028,592
1,742.64060131143447,593
1,742.7016787450458,592
1,742.76275167320807,596
1,742.82382009397554,588
1,742.8848840054028,593
1,742.94594340554477,586
1,743.0069982924565,602
1,743.06804866419327,593
1,743.12909451881126,595
1,743.19013585436619,599
1,743.25117266891482,593
1,743.31220496051378,590
1,743.37323272721994,604
1,743.43425596709085,590
1,743.49527467818416,587
1,743.556288858558,595
1,743.61729850627046,594
1,743.67830361938024,584
1,743.73930419594637,592
1,743.8003002340281,593
1,743.8612917316849,594
1,743.92227868697682,588
1,743.98326109796415,597
1,744.04423896270714,599
1,744.105212279267,590
1,744.16618104570466,586
1,744.22714526008178,591
1,744.28810492046,593
1,744.34906002490175,599
1,744.41001057146923,587
1,744.47095655822534,592
1,744.53189798323319,601
1,744.59283484455614,587
1,744.65376714025808,595
1,744.714694868403,591
1,744.77561802705509,593
1,744.83653661427957,600
1,744.89745062814109,587
1,744.95836006670515,594
1,745.01926492803727,585
1,745.08016521020363,594
1,745.14106091127064,592
1,745.20195202930472,593
1,745.26283856237319,592
1,745.323720508543,593
1,745.384597865882,606
1,745.44547063245818,589
1,745.50633880633961,599
1,745.56720238559535,593
1,745.62806136829374,591
1,745.68891575250461,590
1,745.74976553629722,585
1,745.81061071774161,596
1,745.87145129490807,594
1,745.932287265867,600
1,745.99311862868956,592
1,746.05394538144685,592
1,746.11476752221051,591
1,746.1755850490523,594
1,746.23639796004466,590
1,746.29720625326013,585
1,746.35800992677127,599
1,746.41880897865167,594
1,746.47960340697477,591
1,746.5403932098144,591
1,746.60117838524468,588
1,746.66195893134056,592
2,661.93187502224248,606
2,661.99703623401865,599
2,662.062195564123,602
2,662.12735301046348,599
2,662.19250857094789,604
2,662.25766224348376,600
2,662.32281402597869,603
2,662.38796391634037,592
2,662.45311191247572,596
2,662.51825801229245,590
2,662.58340221369781,596
2,662.64854451459894,592
2,662.71368491290275,586
2,662.77882340651649,605
2,662.843959993347,605
2,662.9090946713012,595
2,662.97422743828577,598
2,663.03935829220745,594
2,663.10448723097306,600
2,663.16961425248894,590
2,663.23473935466177,601
2,663.29986253539778,586
2,663.36498379260343,603
2,663.430103124185,597
2,663.49522052804855,599
2,663.56033600210037,593
2,663.62544954424629,594
2,663.69056115239255,599
2,663.75567082444491,602
2,663.82077855830914,598
2,663.885884351891,605
2,663.95098820309636,603
2,664.01609010983066,585
2,664.08119006999948,609
2,664.14628808150826,606
2,664.21138414226243,608
2,664.27647825016732,595
2,664.34157040312812,597
2,664.40666059905016,606
2,664.47174883583853,598
2,664.53683511139832,611
2,664.60191942363429,598
2,664.66700177045141,605
2,664.73208214975477,604
2,664.7971605594488,598
2,664.86223699743846,601
2,664.92731146162851,593
2,664.99238394992312,613
2,665.05745446022706,595
2,665.12252299044485,610
2,665.18758953848055,604
2,665.25265410223858,604
2,665.31771667962346,608
2,665.382777268539,603
2,665.44783586688959,616
2,665.5128924725791,610
2,665.5779470835115,603
2,665.64299969759088,604
2,665.708050312721,603
2,665.77309892680557,613
2,665.83814553774835,608
2,665.90319014345312,597
2,665.96823274182339,599
2,666.03327333076265,608
2,666.09831190817442,606
2,666.16334847196219,608
2,666.22838302002924,607
2,666.29341555027884,590
2,666.35844606061426,624
2,666.42347454893866,605
2,666.4885010131552,611
2,666.55352545116682,611
2,666.61854786087656,612
2,666.68356824018724,620
2,666.74858658700191,618
2,666.81360289922338,630
2,666.87861717475425,603
2,666.94362941149745,615
2,667.00863960735535,605
2,667.07364776023064,617
2,667.13865386802581,619
2,667.20365792864334,620
2,667.2686599399857,622
2,667.33365989995514,608
2,667.39865780645391,609
2,667.4636536573845,600
2,667.5286474506488,607
2,667.59363918414908,607
2,667.65862885578747,590
2,667.72361646346587,594
2,667.78860200508609,593
2,667.85358547855026,588
2,667.9185668817604,596
2,667.983546212618,588
2,668.04852346902476,588
2,668.11349864888268,589
2,668.17847175009308,589
2,668.24344277055775,580
2,668.30841170817826,590
2,668.37337856085583,600
2,668.43834332649215,591
2,668.50330600298855,600
2,668.56826658824616,600
2,668.63322508016654,586
2,668.6981814766508,590
2,668.76313577560006,592
2,668.82808797491532,603
2,668.893038072498,591
2,668.95798606624885,593
2,669.02293195406912,591
2,669.08787573385951,586
2,669.15281740352077,593
2,669.21775696095415,597
2,669.28269440406007,595
2,669.34762973073941,593
2,669.41256293889285,596
2,669.477494026421,594
2,669.5424229912245,583
2,669.60734983120392,589
2,669.67227454425972,584
2,669.73719712829234,592
2,669.8021175812022,591
2,669.86703590088973,587
2,669.93195208525515,595
2,669.99686613219876,585
2,670.06177803962089,596
2,670.12668780542174,598
2,670.19159542750128,607
2,670.25650090375984,596
2,670.321404232097,603
2,670.38630541041346,603
2,670.45120443660869,618
2,670.516101308583,608
2,670.5809960242359,626
2,670.64588858146737,637
2,670.71077897817736,640
2,670.77566721226549,622
2,670.84055328163151,651
2,670.90543718417507,633
2,670.97031891779591,649
2,671.03519848039355,651
2,671.10007586986762,659
2,671.16495108411755,660
2,671.22982412104284,657
2,671.29469497854313,664
2,671.35956365451761,665
2,671.42443014686569,675
2,671.48929445348676,670
2,671.55415657228,685
2,671.61901650114487,674
2,671.68387423798038,655
2,671.74872978068584,690
2,671.81358312716043,695
2,671.87843427530311,690
2,671.943283223013,698
2,672.00812996818945,683
2,672.07297450873091,677
2,672.13781684253672,684
2,672.20265696750573,687
2,672.267494881537,691
2,672.332330582529,681
2,672.39716406838113,701
2,672.46199533699155,698
2,672.52682438625948,686
2,672.59165121408364,697
2,672.65647581836254,701
2,672.72129819699478,693
2,672.78611834787921,695
2,672.85093626891444,722
2,672.915751957999,713
2,672.9805654130314,700
2,673.04537663191013,720
2,673.11018561253377,705
2,673.1749923528007,701
2,673.23979685060931,709
2,673.3045991038581,719
2,673.36939911044533,725
2,673.43419686826951,723
2,673.49899237522868,718
2,673.56378562922123,751
2,673.62857662814565,730
2,673.69336536989977,733
2,673.75815185238218,732
2,673.82293607349061,724
2,673.88771803112365,746
2,673.952497723179,735
2,674.0172751475551,725
2,674.08205030214981,742
2,674.14682318486132,737
2,674.21159379358755,774
2,674.27636212622633,752
2,674.34112818067592,763
2,674.405891954834,746
2,674.47065344659882,767
2,674.53541265386787,761
2,674.60016957453922,768
2,674.66492420651082,748
2,674.72967654768036,760
2,674.79442659594554,769
2,674.8591743492043,795
2,674.92391980535444,766
2,674.98866296229346,806
2,675.05340381791927,810
2,675.11814237012959,785
2,675.182878616822,786
2,675.24761255589408,784
2,675.31234418524355,781
2,675.377073502768,811
2,675.44180050636487,819
2,675.506525193932,843
2,675.57124756336691,832
2,675.635967612567,813
2,675.70068533942992,850
2,675.76540074185289,845
2,675.83011381773372,813
2,675.89482456496955,803
2,675.95953298145821,806
2,676.02423906509682,820
2,676.08894281378286,805
2,676.15364422541381,794
2,676.218343297887,835
2,676.28304002909977,848
2,676.34773441694938,846
2,676.41242645933335,860
2,676.47711615414892,855
2,676.54180349929345,852
2,676.60648849266408,859
2,676.67117113215818,855
2,676.7358514156731,828
2,676.80052934110586,846
2,676.86520490635382,863
2,676.92987810931425,895
2,676.99454894788437,864
2,677.05921741996133,849
2,677.12388352344226,864
2,677.18854725622441,893
2,677.2532086162048,893
2,677.31786760128091,917
2,677.38252420934941,865
2,677.447178438308,882
2,677.51183028605328,890
2,677.57647975048269,876
2,677.64112682949315,926
2,677.7057715209819,905
2,677.77041382284585,904
2,677.83505373298237,966
2,677.89969124928825,944
2,677.96432636966051,889
2,678.02895909199651,887
2,678.09358941419316,954
2,678.15821733414725,930
2,678.22284284975626,915
2,678.28746595891687,932
2,678.35208665952621,930
2,678.4167049494813,943
2,678.481320826679,987
2,678.54593428901671,992
2,678.61054533439108,987
2,678.67515396069916,1008
2,678.73976016583811,975
2,678.8043639477047,975
2,678.868965304196,981
2,678.933564233209,944
2,678.99816073264071,1008
2,679.062754800388,996
2,679.127346434348,1015
2,679.19193563241765,1020
2,679.25652239249382,993
2,679.32110671247335,1056
2,679.38568859025349,1016
2,679.450268023731,1078
2,679.514845010803,1020
2,679.57941954936655,977
2,679.64399163731832,1047
2,679.70856127255536,1016
2,679.77312845297479,1022
2,679.83769317647329,1101
2,679.902255440948,1079
2,679.96681524429619,1068
2,680.03137258441427,1108
2,680.09592745919952,1059
2,680.16047986654894,1034
2,680.22502980435934,1124
2,680.289577270528,1091
2,680.35412226295136,1072
2,680.418664779527,1097
2,680.48320481815165,1055
2,680.54774237672234,1069
2,680.6122774531359,1158
2,680.6768100452897,1152
2,680.74134015108052,1119
2,680.80586776840528,1143
2,680.87039289516122,1123
2,680.93491552924525,1124
2,680.99943566855438,1139
2,681.06395331098577,1138
2,681.12846845443642,1122
2,681.19298109680324,1093
2,681.25749123598359,1172
2,681.32199886987428,1168
2,681.38650399637254,1158
2,681.4510066133754,1223
2,681.51550671877987,1181
2,681.58000431048322,1167
2,681.64449938638256,1151
2,681.70899194437493,1136
2,681.77348198235745,1148
2,681.83796949822738,1156
2,681.90245448988173,1243
2,681.96693695521776,1237
2,682.03141689213271,1225
2,682.09589429852372,1264
2,682.1603691722878,1230
2,682.22484151132244,1228
2,682.28931131352488,1243
2,682.35377857679214,1213
2,682.41824329902158,1212
2,682.48270547811057,1268
2,682.54716511195625,1234
2,682.611622198456,1249
2,682.676076735507,1293
2,682.74052872100674,1270
2,682.80497815285241,1344
2,682.86942502894158,1347
2,682.93386934717148,1325
2,682.99831110543948,1271
2,683.062750301643,1293
2,683.12718693367958,1251
2,683.19162099944629,1258
2,683.256052496841,1253
2,683.32048142376107,1310
2,683.384907778104,1316
2,683.4493315577671,1382
2,683.513752760648,1377
2,683.57817138464441,1346
2,683.64258742765378,1362
2,683.7070008875736,1348
2,683.77141176230157,1374
2,683.83582004973528,1345
2,683.90022574777242,1340
2,683.9646288543106,1350
2,684.02902936724763,1396
2,684.09342728448109,1415
2,684.15782260390858,1391
2,684.222215323428,1450
2,684.28660544093725,1431
2,684.35099295433406,1459
2,684.415377861516,1423
2,684.47976016038115,1418
2,684.54413984882729,1408
2,684.60851692475239,1379
2,684.67289138605418,1413
2,684.73726323063079,1390
2,684.80163245637993,1462
2,684.86599906119989,1483
2,684.93036304298857,1537
2,684.99472439964393,1555
2,685.059083129064,1489
2,685.123439229147,1522
2,685.187792697791,1543
2,685.252143532894,1504
2,685.31649173235439,1466
2,685.38083729407015,1505
2,685.44518021593979,1502
2,685.50952049586124,1559
2,685.57385813173278,1555
2,685.638193121453,1573
2,685.70252546292011,1609
2,685.76685515403244,1618
2,685.83118219268829,1645
2,685.89550657678615,1578
2,685.95982830422452,1552
2,686.024147372902,1568
2,686.08846378071667,1635
2,686.15277752556756,1618
2,686.21708860535307,1625
2,686.2813970179717,1633
2,686.34570276132229,1656
2,686.41000583330344,1716
2,686.47430623181367,1758
2,686.53860395475181,1722
2,686.60289900001681,1728
2,686.66719136550728,1708
2,686.73148104912218,1658
2,686.79576804876035,1632
2,686.86005236232063,1621
2,686.924333987702,1637
2,686.98861292280344,1672
2,687.05288916552388,1736
2,687.11716271376258,1766
2,687.18143356541839,1766
2,687.24570171839048,1773
2,687.30996717057815,1826
2,687.37422991988046,1791
2,687.43848996419661,1758
2,687.502747301426,1752
2,687.56700192946778,1796
2,687.6312538462214,1726
2,687.69550304958625,1843
2,687.75974953746174,1779
2,687.82399330774729,1923
2,687.8882343583424,1891
2,687.95247268714661,1848
2,688.01670829205943,1894
2,688.08094117098074,1864
2,688.14517132180993,1888
2,688.20939874244675,1838
2,688.273623430791,1804
2,688.33784538474242,1795
2,688.40206460220088,1904
2,688.46628108106609,1924
2,688.53049481923813,1917
2,688.594705814617,1932
2,688.65891406510252,2039
2,688.72311956859494,1951
2,688.7873223229941,1972
2,688.85152232620021,1981
2,688.91571957611359,1988
2,688.97991407063421,1955
2,689.04410580766239,1967
2,689.10829478509868,1993
2,689.172481000843,2046
2,689.23666445279628,2085
2,689.30084513885845,2120
2,689.36502305693034,2127
2,689.42919820491238,2128
2,689.493370580705,2082
2,689.557540182209,2062
2,689.6217070073252,2117
2,689.685871053954,2055
2,689.75003231999631,2088
2,689.814190803353,2061
2,689.878346501925,2085
2,689.94249941361284,2208
2,690.006649536318,2285
2,690.07079686794134,2287
2,690.13494140638375,2340
2,690.1990831495466,2312
2,690.26322209533089,2231
2,690.32735824163785,2267
2,690.39149158636883,2147
2,690.45562212742516,2167
2,690.51974986270818,2182
2,690.58387479011924,2132
2,690.6479969075599,2197
2,690.71211621293185,2186
2,690.77623270413642,2264
2,690.84034637907541,2301
2,690.9044572356504,2359
2,690.96856527176328,2244
2,691.03267048531563,2251
2,691.09677287420971,2325
2,691.16087243634706,2364
2,691.22496916962973,2286
2,691.28906307196,2345
2,691.35315414123966,2384
2,691.41724237537085,2467
2,691.4813277722559,2480
2,691.545410329797,2493
2,691.60949004589668,2430
2,691.67356691845691,2444
2,691.73764094538035,2425
2,691.80171212456946,2431
2,691.86578045392685,2303
2,691.929845931355,2317
2,691.99390855475667,2251
2,692.05796832203441,2227
2,692.12202523109124,2424
2,692.18607927982987,2453
2,692.25013046615322,2517
2,692.31417878796412,2612
2,692.37822424316585,2692
2,692.44226682966132,2604
2,692.50630654535371,2536
2,692.57034338814628,2536
2,692.63437735594221,2532
2,692.69840844664486,2439
2,692.76243665815775,2401
2,692.82646198838415,2496
2,692.89048443522779,2633
2,692.954503996592,2812
2,693.01852067038055,2823
2,693.08253445449736,2837
2,693.14654534684587,2998
2,693.21055334533014,2839
2,693.274558447854,2826
2,693.33856065232169,2847
2,693.40255995663665,2830
2,693.46655635870343,2783
2,693.53054985642632,2818
2,693.59454044770928,2853
2,693.6585281304566,2882
2,693.72251290257293,3000
2,693.78649476196244,3080
2,693.85047370652978,3050
2,693.9144497341797,3065
2,693.97842284281649,3092
2,694.042393030345,3025
2,694.10636029467014,2904
2,694.17032463369674,2804
2,694.23428604532967,2668
2,694.29824452747391,2814
2,694.36220007803456,2844
2,694.42615269491682,2885
2,694.4901023760259,3047
2,694.55404911926712,3068
2,694.61799292254557,3072
2,694.68193378376691,3254
2,694.7458717008368,3348
2,694.80980667166045,3218
2,694.87373869414364,3249
2,694.93766776619225,3194
2,695.001593885712,3020
2,695.06551705060861,2910
2,695.12943725878824,2977
2,695.19335450815674,3018
2,695.25726879662034,3079
2,695.32118012208514,3140
2,695.38508848245738,3183
2,695.4489938756434,3134
2,695.51289629954954,3040
2,695.57679575208226,3126
2,695.64069223114836,3082
2,695.7045857346543,2937
2,695.76847626050676,3246
2,695.83236380661253,3245
2,695.89624837087842,3367
2,695.96012995121157,3492
2,696.02400854551877,3538
2,696.08788415170739,3513
2,696.15175676768422,3590
2,696.215626391357,3423
2,696.27949302063269,3475
2,696.34335665341882,3385
2,696.407217287623,3381
2,696.47107492115276,3327
2,696.53492955191564,3349
2,696.59878117781955,3335
2,696.66262979677219,3327
2,696.72647540668152,3449
2,696.79031800545556,3518
2,696.85415759100238,3553
2,696.91799416123013,3466
2,696.9818277140472,3423
2,697.04565824736153,3337
2,697.10948575908185,3237
2,697.17331024711666,3153
2,697.23713170937447,3126
2,697.30095014376388,3142
2,697.36476554819365,3195
2,697.42857792057271,3410
2,697.49238725880991,3626
2,697.55619356081434,3897
2,697.619996824495,3875
2,697.68379704776123,3878
2,697.74759422852208,3859
2,697.811388364687,3703
2,697.8751794541655,3719
2,697.938967494867,3511
2,698.00275248470132,3417
2,698.066534421578,3454
2,698.13031330340687,3468
2,698.19408912809786,3607
2,698.25786189356086,3727
2,698.32163159770607,3921
2,698.3853982384436,3968
2,698.44916181368376,4061
2,698.51292232133676,4053
2,698.57667975931315,3945
2,698.64043412552348,3776
2,698.70418541787819,3457
2,698.767933634288,3109
2,698.83167877266408,2905
2,698.89542083091692,2931
2,698.95915980695781,3149
2,699.02289569869754,3261
2,699.08662850404755,3421
2,699.150358220919,3475
2,699.21408484722315,3667
2,699.27780838087176,3668
2,699.34152881977593,3569
2,699.4052461618478,3682
2,699.46896040499882,3718
2,699.53267154714092,3805
2,699.596379586186,3784
2,699.66008452004633,3945
2,699.72378634663369,3890
2,699.78748506386057,4061
2,699.85118066963912,4037
2,699.91487316188193,4282
2,699.97856253850148,4495
2,700.04224879741025,4711
2,700.10593193652119,4722
2,700.169611953747,4726
2,700.23328884700072,4588
2,700.29696261419508,4504
2,700.36063325324369,4603
2,700.42430076205937,4739
2,700.48796513855552,4862
2,700.55162638064564,5170
2,700.61528448624324,5318
2,700.67893945326193,5320
2,700.74259127961557,5146
2,700.80623996321776,4949
2,700.86988550198271,4671
2,700.93352789382425,4186
2,700.99716713665657,4030
2,701.060803228394,3754
2,701.12443616695066,3630
2,701.18806595024137,3471
2,701.2516925761804,3614
2,701.31531604268253,3579
2,701.37893634766272,3810
2,701.44255348903539,4157
2,701.50616746471587,4536
2,701.56977827261915,4826
2,701.63338591066054,5038
2,701.69699037675514,4874
2,701.76059166881862,4802
2,701.82418978476619,4817
2,701.88778472251374,5000
2,701.95137647997672,5358
2,702.01496505507134,5573
2,702.07855044571329,5829
2,702.14213264981868,5716
2,702.20571166530374,5905
2,702.26928749008471,6036
2,702.33286012207793,6082
2,702.3964295592,6304
2,702.45999579936745,6307
2,702.523558840497,6370
2,702.58711868050557,6173
2,702.65067531731006,5782
2,702.71422874882751,5641
2,702.77777897297517,5912
2,702.84132598767019,6153
2,702.90486979082993,6573
2,702.96841038037212,6665
2,703.03194775421423,6761
2,703.095481910274,6818
2,703.1590128464693,6728
2,703.222540560718,6738
2,703.28606505093842,7028
2,703.34958631504855,7115
2,703.41310435096671,7376
2,703.47661915661138,7635
2,703.54013072990108,8037
2,703.60363906875455,8174
2,703.6671441710904,8515
2,703.73064603482771,8654
2,703.79414465788534,8640
2,703.85764003818247,8723
2,703.92113217363828,8635
2,703.98462106217221,8548
2,704.04810670170377,8518
2,704.11158909015251,8357
2,704.17506822543817,8196
2,704.23854410548051,8298
2,704.30201672819953,8505
2,704.36548609151532,8812
2,704.4289521933481,9007
2,704.49241503161829,8998
2,704.55587460424613,8811
2,704.61933090915215,8565
2,704.68278394425727,8288
2,704.74623370748213,8076
2,704.80968019674776,7848
2,704.873123409975,7514
2,704.93656334508546,7116
2,704.99999999999989,6881
2,705.06343337264013,6949
2,705.12686346092755,7057
2,705.19029026278372,7384
2,705.25371377613067,7528
2,705.3171339988902,7817
2,705.38055092898435,7701
2,705.44396456433526,7318
2,705.50737490286519,6872
2,705.57078194249675,6400
2,705.6341856811523,6044
2,705.69758611675456,5649
2,705.76098324722636,5409
2,705.82437707049064,5449
2,705.88776758447045,5773
2,705.95115478708908,6106
2,706.01453867626958,6359
2,706.07791924993546,6809
2,706.14129650601058,7136
2,706.20467044241832,7432
2,706.26804105708266,7961
2,706.33140834792744,7598
2,706.394772312877,7503
2,706.45813294985521,7031
2,706.52149025678659,6580
2,706.58484423159575,6123
2,706.64819487220711,6269
2,706.71154217654555,6670
2,706.77488614253582,6664
2,706.83822676810314,6957
2,706.90156405117239,6937
2,706.964897989669,7043
2,707.02822858151831,7493
2,707.091555824646,7906
2,707.15487971697758,8304
2,707.218200256439,8221
2,707.28151744095612,8093
2,707.344831268455,8011
2,707.40814173686192,7922
2,707.47144884410318,7990
2,707.53475258810533,8136
2,707.59805296679508,8153
2,707.66134997809888,8218
2,707.724643619944,8043
2,707.78793389025725,8078
2,707.85122078696577,8027
2,707.914504307997,7913
2,707.97778445127847,7779
2,708.04106121473762,7478
2,708.10433459630212,7189
2,708.1676045939,7155
2,708.230871205459,7292
2,708.29413442890768,7596
2,708.357394262174,7902
2,708.42065070318642,8001
2,708.48390374987366,7766
2,708.54715340016423,7684
2,708.61039965198711,7479
2,708.67364250327125,7548
2,708.736881951946,7671
2,708.80011799594013,8333
2,708.86335063318359,8580
2,708.92657986160566,8741
2,708.98980567913588,8894
2,709.05302808370448,9212
2,709.11624707324131,9480
2,709.17946264567627,9468
2,709.24267479894,9794
2,709.30588353096289,10343
2,709.3690888396751,10500
2,709.4322907230079,10455
2,709.49548917889172,10698
2,709.55868420525758,10358
2,709.621875800037,10321
2,709.685063961161,10226
2,709.748248686561,10171
2,709.81142997416885,10025
2,709.8746078219159,9878
2,709.93778222773437,9868
2,710.00095318955618,10122
2,710.06412070531348,9857
2,710.12728477293876,9896
2,710.19044539036429,9966
2,710.25360255552278,9756
2,710.31675626634717,9521
2,710.37990652077008,9536
2,710.4430533167249,9333
2,710.50619665214481,9415
2,710.569336524963,9325
2,710.63247293311315,9130
2,710.695605874529,8812
2,710.75873534714424,8970
2,710.82186134889309,9107
2,710.88498387770949,9130
2,710.94810293152784,9434
2,711.01121850828247,9153
2,711.07433060590824,9047
2,711.13743922233971,8917
2,711.20054435551174,9145
2,711.26364600335944,9707
2,711.32674416381826,10346
2,711.38983883482331,10767
2,711.45293001431037,10716
2,711.51601770021489,10956
2,711.57910189047277,10639
2,711.64218258302026,10592
2,711.70525977579325,10550
2,711.768333466728,10449
2,711.83140365376119,10546
2,711.89447033482941,10375
2,711.95753350786936,10182
2,712.02059317081819,10018
2,712.08364932161282,9938
2,712.14670195819053,9927
2,712.20975107848892,10248
2,712.27279668044537,10399
2,712.33583876199759,10478
2,712.39887732108377,10171
2,712.46191235564174,10368
2,712.52494386360979,10156
2,712.58797184292632,10138
2,712.65099629153,10262
2,712.71401720735935,10018
2,712.77703458835322,9717
2,712.84004843245089,9807
2,712.90305873759132,9694
2,712.96606550171407,9859
2,713.02906872275844,10060
2,713.09206839866442,10209
2,713.15506452737168,10246
2,713.21805710682008,10596
2,713.2810461349502,10902
2,713.34403160970214,10847
2,713.40701352901647,11042
2,713.46999189083374,11031
2,713.532966693095,10545
2,713.5959379337412,10577
2,713.65890561071342,10361
2,713.72186972195323,10088
2,713.78483026540187,10223
2,713.84778723900115,10052
2,713.910740640693,10111
2,713.97369046841925,10380
2,714.03663672012237,9746
2,714.09957939374442,10221
2,714.162518487228,10099
2,714.225453998516,10354
2,714.288385925551,10183
2,714.35131426627618,10053
2,714.41423901863482,9898
2,714.47716018057019,10453
2,714.54007775002583,10361
2,714.60299172494547,10386
2,714.665902103273,10324
2,714.72880888295253,10168
2,714.79171206192825,10280
2,714.85461163814455,10337
2,714.91750760954608,10552
2,714.98039997407761,10446
2,715.04328872968392,10467
2,715.10617387431012,10401
2,715.16905540590176,10216
2,715.231933322404,9957
2,715.29480762176252,10101
2,715.35767830192322,10059
2,715.42054536083185,10021
2,715.4834087964349,10028
2,715.54626860667838,9896
2,715.609124789509,9930
2,715.67197734287345,10168
2,715.73482626471844,10031
2,715.797671552991,10115
2,715.86051320563854,9981
2,715.9233512206082,9837
2,715.9861855958477,9681
2,716.04901632930478,9541
2,716.11184341892738,9550
2,716.17466686266357,9725
2,716.23748665846142,9640
2,716.30030280426979,9814
2,716.3631152980372,9483
2,716.4259241377124,9585
2,716.48872932124436,9501
2,716.55153084658241,9492
2,716.61432871167574,9334
2,716.677122914474,9376
2,716.739913452927,9140
2,716.80270032498447,8951
2,716.86548352859677,8795
2,716.92826306171389,8662
2,716.99103892228641,8449
2,717.05381110826511,8315
2,717.11657961760068,8239
2,717.17934444824414,8282
2,717.24210559814685,8177
2,717.30486306525984,8398
2,717.367616847535,8291
2,717.430366942924,8213
2,717.49311334937886,8190
2,717.55585606485158,7952
2,717.61859508729458,7606
2,717.68133041466024,7565
2,717.74406204490128,7377
2,717.80678997597067,7080
2,717.86951420582147,7119
2,717.93223473240687,6938
2,717.99495155368027,6974
2,718.05766466759542,6655
2,718.12037407210607,6690
2,718.18307976516633,6769
2,718.24578174473015,6507
2,718.30848000875221,6310
2,718.37117455518683,6284
2,718.43386538198911,6007
2,718.4965524871136,6046
2,718.55923586851588,5935
2,718.621915524151,5877
2,718.68459145197448,5896
2,718.74726364994228,5838
2,718.80993211601015,5870
2,718.87259684813409,5923
2,718.93525784427072,5929
2,718.9979151023764,6226
2,719.06056862040782,6473
2,719.1232183963217,6594
2,719.18586442807543,6759
