Frame,Wavelength,Intensity
1,673.82293607349061,1695
1,673.88771803112365,1669
1,673.952497723179,1649
1,674.0172751475551,1719
1,674.08205030214981,1675
1,674.14682318486132,1751
1,674.21159379358755,1699
1,674.27636212622633,1715
1,674.34112818067592,1689
1,674.405891954834,1696
1,674.47065344659882,1739
1,674.53541265386787,1810
1,674.60016957453922,1662
1,674.66492420651082,1699
1,674.72967654768036,1718
1,674.79442659594554,1668
1,674.8591743492043,1710
1,674.92391980535444,1674
1,674.98866296229346,1733
1,675.05340381791927,1681
1,675.11814237012959,1668
1,675.182878616822,1716
1,675.24761255589408,1710
1,675.31234418524355,1657
1,675.377073502768,1672
1,675.44180050636487,1690
1,675.506525193932,1632
1,675.57124756336691,1725
1,675.635967612567,1674
1,675.70068533942992,1728
1,675.76540074185289,1629
1,675.83011381773372,1672
1,675.89482456496955,1732
1,675.95953298145821,1662
1,676.02423906509682,1693
1,676.08894281378286,1678
1,676.15364422541381,1701
1,676.218343297887,1766
1,676.28304002909977,1688
1,676.34773441694938,1731
1,676.41242645933335,1744
1,676.47711615414892,1721
1,676.54180349929345,1732
1,676.60648849266408,1694
1,676.67117113215818,1677
1,676.7358514156731,1727
1,676.80052934110586,1636
1,676.86520490635382,1697
1,676.92987810931425,1698
1,676.99454894788437,1726
1,677.05921741996133,1736
1,677.12388352344226,1670
1,677.18854725622441,1786
1,677.2532086162048,1738
1,677.31786760128091,1687
1,677.38252420934941,1701
1,677.447178438308,1671
1,677.51183028605328,1761
1,677.57647975048269,1761
1,677.64112682949315,1700
1,677.7057715209819,1822
1,677.77041382284585,1693
1,677.83505373298237,1673
1,677.89969124928825,1706
1,677.96432636966051,1724
1,678.02895909199651,1753
1,678.09358941419316,1729
1,678.15821733414725,1721
1,678.22284284975626,1745
1,678.28746595891687,1729
1,678.35208665952621,1684
1,678.4167049494813,1702
1,678.481320826679,1718
1,678.54593428901671,1743
1,678.61054533439108,1777
1,678.67515396069916,1734
1,678.73976016583811,1658
1,678.8043639477047,1684
1,678.868965304196,1699
1,678.933564233209,1682
1,678.99816073264071,1750
1,679.062754800388,1756
1,679.127346434348,1719
1,679.19193563241765,1702
1,679.25652239249382,1779
1,679.32110671247335,1748
1,679.38568859025349,1665
1,679.450268023731,1754
1,679.514845010803,1706
1,679.57941954936655,1750
1,679.64399163731832,1781
1,679.70856127255536,1709
1,679.77312845297479,1692
1,679.83769317647329,1711
1,679.902255440948,1789
1,679.96681524429619,1755
1,680.03137258441427,1738
1,680.09592745919952,1722
1,680.16047986654894,1718
1,680.22502980435934,1698
1,680.289577270528,1736
1,680.35412226295136,1761
1,680.418664779527,1771
1,680.48320481815165,1701
1,680.54774237672234,1713
1,680.6122774531359,1750
1,680.6768100452897,1743
1,680.74134015108052,1733
1,680.80586776840528,1696
1,680.87039289516122,1811
1,680.93491552924525,1811
1,680.99943566855438,1678
1,681.06395331098577,1744
1,681.12846845443642,1773
1,681.19298109680324,1661
1,681.25749123598359,1805
1,681.32199886987428,1748
1,681.38650399637254,1794
1,681.4510066133754,1766
1,681.51550671877987,1701
1,681.58000431048322,1737
1,681.64449938638256,1786
1,681.70899194437493,1737
1,681.77348198235745,1733
1,681.83796949822738,1752
1,681.90245448988173,1809
1,681.96693695521776,1667
1,682.03141689213271,1750
1,682.09589429852372,1856
1,682.1603691722878,1731
1,682.22484151132244,1793
1,682.28931131352488,1765
1,682.35377857679214,1782
1,682.41824329902158,1788
1,682.48270547811057,1789
1,682.54716511195625,1762
1,682.611622198456,1718
1,682.676076735507,1726
1,682.74052872100674,1825
1,682.80497815285241,1765
1,682.86942502894158,1789
1,682.93386934717148,1793
1,682.99831110543948,1787
1,683.062750301643,1793
1,683.12718693367958,1813
1,683.19162099944629,1813
1,683.256052496841,1772
1,683.32048142376107,1714
1,683.384907778104,1896
1,683.4493315577671,1772
1,683.513752760648,1786
1,683.57817138464441,1808
1,683.64258742765378,1852
1,683.7070008875736,1812
1,683.77141176230157,1797
1,683.83582004973528,1806
1,683.90022574777242,1809
1,683.9646288543106,1776
1,684.02902936724763,1766
1,684.09342728448109,1768
1,684.15782260390858,1824
1,684.222215323428,1803
1,684.28660544093725,1812
1,684.35099295433406,1771
1,684.415377861516,1792
1,684.47976016038115,1906
1,684.54413984882729,1824
1,684.60851692475239,1803
1,684.67289138605418,1828
1,684.73726323063079,1798
1,684.80163245637993,1779
1,684.86599906119989,1772
1,684.93036304298857,1865
1,684.99472439964393,1760
1,685.059083129064,1822
1,685.123439229147,1848
1,685.187792697791,1796
1,685.252143532894,1815
1,685.31649173235439,4735
1,685.38083729407015,5177
1,685.44518021593979,1764
1,685.50952049586124,1853
1,685.57385813173278,1762
1,685.638193121453,1847
1,685.70252546292011,1974
1,685.76685515403244,3938
1,685.83118219268829,5259
1,685.89550657678615,2741
1,685.95982830422452,1860
1,686.024147372902,1865
1,686.08846378071667,1841
1,686.15277752556756,1884
1,686.21708860535307,1716
1,686.2813970179717,1827
1,686.34570276132229,1810
1,686.41000583330344,1801
1,686.47430623181367,1892
1,686.53860395475181,1868
1,686.60289900001681,1866
1,686.66719136550728,1866
1,686.73148104912218,1857
1,686.79576804876035,1842
1,686.86005236232063,1816
1,686.924333987702,1854
1,686.98861292280344,1817
1,687.05288916552388,1826
1,687.11716271376258,1844
1,687.18143356541839,1797
1,687.24570171839048,1859
1,687.30996717057815,1805
1,687.37422991988046,1832
1,687.43848996419661,1815
1,687.502747301426,1829
1,687.56700192946778,1844
1,687.6312538462214,1811
1,687.69550304958625,1878
1,687.75974953746174,1866
1,687.82399330774729,1801
1,687.8882343583424,1857
1,687.95247268714661,1833
1,688.01670829205943,1815
1,688.08094117098074,1914
1,688.14517132180993,1869
1,688.20939874244675,1943
1,688.273623430791,1854
1,688.33784538474242,1876
1,688.40206460220088,1845
1,688.46628108106609,1889
1,688.53049481923813,1895
1,688.594705814617,1864
1,688.65891406510252,1794
1,688.72311956859494,1846
1,688.7873223229941,1916
1,688.85152232620021,1851
1,688.91571957611359,1817
1,688.97991407063421,1855
1,689.04410580766239,1948
1,689.10829478509868,1837
1,689.172481000843,1857
1,689.23666445279628,1889
1,689.30084513885845,1907
1,689.36502305693034,1878
1,689.42919820491238,1873
1,689.493370580705,1806
1,689.557540182209,1828
1,689.6217070073252,1901
1,689.685871053954,1921
1,689.75003231999631,1889
1,689.814190803353,1895
1,689.878346501925,1868
1,689.94249941361284,1882
1,690.006649536318,1913
1,690.07079686794134,1897
1,690.13494140638375,1872
1,690.1990831495466,1904
1,690.26322209533089,1978
1,690.32735824163785,1858
1,690.39149158636883,1840
1,690.45562212742516,1915
1,690.51974986270818,1957
1,690.58387479011924,1976
1,690.6479969075599,1896
1,690.71211621293185,1884
1,690.77623270413642,1876
1,690.84034637907541,1934
1,690.9044572356504,1911
1,690.96856527176328,1952
1,691.03267048531563,1926
1,691.09677287420971,1862
1,691.16087243634706,1952
1,691.22496916962973,1973
1,691.28906307196,1890
1,691.35315414123966,1883
1,691.41724237537085,1928
1,691.4813277722559,1951
1,691.545410329797,1901
1,691.60949004589668,1910
1,691.67356691845691,1856
1,691.73764094538035,1830
1,691.80171212456946,1787
1,691.86578045392685,1864
1,691.929845931355,1948
1,691.99390855475667,1973
1,692.05796832203441,1878
1,692.12202523109124,1911
1,692.18607927982987,1963
1,692.25013046615322,1903
1,692.31417878796412,1840
1,692.37822424316585,1912
1,692.44226682966132,1903
1,692.50630654535371,1989
1,692.57034338814628,1964
1,692.63437735594221,1926
1,692.69840844664486,1908
1,692.76243665815775,1900
1,692.82646198838415,1917
1,692.89048443522779,1969
1,692.954503996592,1934
1,693.01852067038055,1946
1,693.08253445449736,1883
1,693.14654534684587,1966
1,693.21055334533014,1885
1,693.274558447854,1890
1,693.33856065232169,1995
1,693.40255995663665,1930
1,693.46655635870343,1927
1,693.53054985642632,1968
1,693.59454044770928,1930
1,693.6585281304566,1979
1,693.72251290257293,1976
1,693.78649476196244,1916
1,693.85047370652978,1917
1,693.9144497341797,1954
1,693.97842284281649,1890
1,694.042393030345,1934
1,694.10636029467014,1943
1,694.17032463369674,2003
1,694.23428604532967,2014
1,694.29824452747391,1933
1,694.36220007803456,1952
1,694.42615269491682,1978
1,694.4901023760259,1959
1,694.55404911926712,1979
1,694.61799292254557,2015
1,694.68193378376691,1953
1,694.7458717008368,2022
1,694.80980667166045,2026
1,694.87373869414364,1987
1,694.93766776619225,1962
1,695.001593885712,2010
1,695.06551705060861,2064
1,695.12943725878824,1988
1,695.19335450815674,2005
1,695.25726879662034,2079
1,695.32118012208514,1963
1,695.38508848245738,2010
1,695.4489938756434,2024
1,695.51289629954954,1995
1,695.57679575208226,2043
1,695.64069223114836,2019
1,695.7045857346543,2036
1,695.76847626050676,2022
1,695.83236380661253,2062
1,695.89624837087842,2035
1,695.96012995121157,2050
1,696.02400854551877,2051
1,696.08788415170739,1995
1,696.15175676768422,2065
1,696.215626391357,2068
1,696.27949302063269,2073
1,696.34335665341882,2009
1,696.407217287623,2163
1,696.47107492115276,2096
1,696.53492955191564,2037
1,696.59878117781955,2131
1,696.66262979677219,2087
1,696.72647540668152,2042
1,696.79031800545556,2160
1,696.85415759100238,2069
1,696.91799416123013,2169
1,696.9818277140472,2178
1,697.04565824736153,2151
1,697.10948575908185,2124
1,697.17331024711666,2151
1,697.23713170937447,2191
1,697.30095014376388,2269
1,697.36476554819365,2249
1,697.42857792057271,2230
1,697.49238725880991,2248
1,697.55619356081434,2305
1,697.619996824495,2185
1,697.68379704776123,2348
1,697.74759422852208,2448
1,697.811388364687,2371
1,697.8751794541655,2361
1,697.938967494867,2345
1,698.00275248470132,2378
1,698.066534421578,2412
1,698.13031330340687,2363
1,698.19408912809786,2523
1,698.25786189356086,2523
1,698.32163159770607,2589
1,698.3853982384436,2665
1,698.44916181368376,2613
1,698.51292232133676,2659
1,698.57667975931315,2689
1,698.64043412552348,2860
1,698.70418541787819,2829
1,698.767933634288,2823
1,698.83167877266408,2844
1,698.89542083091692,2915
1,698.95915980695781,2880
1,699.02289569869754,2955
1,699.08662850404755,2881
1,699.150358220919,2957
1,699.21408484722315,3006
1,699.27780838087176,2855
1,699.34152881977593,2999
1,699.4052461618478,3008
1,699.46896040499882,2933
1,699.53267154714092,2941
1,699.596379586186,2939
1,699.66008452004633,2962
1,699.72378634663369,2931
1,699.78748506386057,2858
1,699.85118066963912,2832
1,699.91487316188193,2848
1,699.97856253850148,2838
1,700.04224879741025,2671
1,700.10593193652119,2783
1,700.169611953747,2771
1,700.23328884700072,2726
1,700.29696261419508,2624
1,700.36063325324369,2616
1,700.42430076205937,2670
1,700.48796513855552,2703
1,700.55162638064564,2658
1,700.61528448624324,2617
1,700.67893945326193,2569
1,700.74259127961557,2546
1,700.80623996321776,2458
1,700.86988550198271,2431
1,700.93352789382425,2407
1,700.99716713665657,2354
1,701.060803228394,2413
1,701.12443616695066,2223
1,701.18806595024137,2235
1,701.2516925761804,2223
1,701.31531604268253,2221
1,701.37893634766272,2128
1,701.44255348903539,2062
1,701.50616746471587,2040
1,701.56977827261915,1999
1,701.63338591066054,1929
1,701.69699037675514,1939
1,701.76059166881862,1946
1,701.82418978476619,1948
1,701.88778472251374,1892
1,701.95137647997672,1904
1,702.01496505507134,1926
1,702.07855044571329,1829
1,702.14213264981868,1776
1,702.20571166530374,1863
1,702.26928749008471,1804
1,702.33286012207793,1780
1,702.3964295592,1820
1,702.45999579936745,1706
1,702.523558840497,1769
1,702.58711868050557,1739
1,702.65067531731006,1706
1,702.71422874882751,1810
1,702.77777897297517,1730
1,702.84132598767019,1769
1,702.90486979082993,1717
1,702.96841038037212,1749
1,703.03194775421423,1666
1,703.095481910274,1759
1,703.1590128464693,1699
1,703.222540560718,1697
1,703.28606505093842,1695
1,703.34958631504855,1709
1,703.41310435096671,1692
1,703.47661915661138,1673
1,703.54013072990108,1760
1,703.60363906875455,1768
1,703.6671441710904,1657
1,703.73064603482771,1710
1,703.79414465788534,1694
1,703.85764003818247,1765
1,703.92113217363828,1741
1,703.98462106217221,1648
1,704.04810670170377,1723
1,704.11158909015251,1657
1,704.17506822543817,1688
1,704.23854410548051,1675
1,704.30201672819953,1710
1,704.36548609151532,1641
1,704.4289521933481,1672
1,704.49241503161829,1727
1,704.55587460424613,1713
1,704.61933090915215,1760
1,704.68278394425727,1739
1,704.74623370748213,1680
1,704.80968019674776,1747
1,704.873123409975,1827
1,704.93656334508546,1776
1,704.99999999999989,1708
1,705.06343337264013,1803
1,705.12686346092755,1794
1,705.19029026278372,1797
1,705.25371377613067,1793
1,705.3171339988902,1729
1,705.38055092898435,1725
1,705.44396456433526,1783
1,705.50737490286519,1769
1,705.57078194249675,1809
1,705.6341856811523,1712
1,705.69758611675456,1880
1,705.76098324722636,1788
1,705.82437707049064,1831
1,705.88776758447045,1772
1,705.95115478708908,1781
1,706.01453867626958,1794
1,706.07791924993546,1785
1,706.14129650601058,1687
1,706.20467044241832,1806
1,706.26804105708266,1717
1,706.33140834792744,1761
1,706.394772312877,1779
1,706.45813294985521,1794
1,706.52149025678659,1824
1,706.58484423159575,1787
1,706.64819487220711,1788
1,706.71154217654555,1787
1,706.77488614253582,1787
1,706.83822676810314,1786
1,706.90156405117239,1745
1,706.964897989669,1767
1,707.02822858151831,1809
1,707.091555824646,1784
1,707.15487971697758,1786
1,707.218200256439,1807
1,707.28151744095612,1799
1,707.344831268455,1776
1,707.40814173686192,1869
1,707.47144884410318,1810
1,707.53475258810533,1814
1,707.59805296679508,1780
1,707.66134997809888,1766
1,707.724643619944,1727
1,707.78793389025725,1865
1,707.85122078696577,1864
1,707.914504307997,1802
1,707.97778445127847,1760
1,708.04106121473762,1822
1,708.10433459630212,1847
1,708.1676045939,1857
1,708.230871205459,1842
1,708.29413442890768,1882
1,708.357394262174,1953
1,708.42065070318642,1784
1,708.48390374987366,1842
1,708.54715340016423,1851
1,708.61039965198711,1771
1,708.67364250327125,1840
1,708.736881951946,1901
1,708.80011799594013,1795
1,708.86335063318359,1902
1,708.92657986160566,1885
1,708.98980567913588,1866
1,709.05302808370448,1799
1,709.11624707324131,1863
1,709.17946264567627,1879
1,709.24267479894,1819
1,709.30588353096289,1790
1,709.3690888396751,1821
1,709.4322907230079,1909
1,709.49548917889172,1778
1,709.55868420525758,1891
1,709.621875800037,1845
1,709.685063961161,1850
1,709.748248686561,1799
1,709.81142997416885,1778
1,709.8746078219159,1870
1,709.93778222773437,1828
1,710.00095318955618,1855
1,710.06412070531348,1882
1,710.12728477293876,1902
1,710.19044539036429,2204
1,710.25360255552278,1897
1,710.31675626634717,1834
1,710.37990652077008,1917
1,710.4430533167249,1855
1,710.50619665214481,1901
1,710.569336524963,1919
1,710.63247293311315,1896
1,710.695605874529,1958
1,710.75873534714424,1956
1,710.82186134889309,1919
1,710.88498387770949,1826
1,710.94810293152784,1858
1,711.01121850828247,1884
1,711.07433060590824,1830
1,711.13743922233971,1788
1,711.20054435551174,1831
1,711.26364600335944,1954
1,711.32674416381826,1911
1,711.38983883482331,1825
1,711.45293001431037,1951
1,711.51601770021489,1872
1,711.57910189047277,1883
1,711.64218258302026,1911
1,711.70525977579325,1962
1,711.768333466728,1977
1,711.83140365376119,2061
1,711.89447033482941,1971
1,711.95753350786936,2004
1,712.02059317081819,2020
1,712.08364932161282,2052
1,712.14670195819053,2136
1,712.20975107848892,2104
1,712.27279668044537,2076
1,712.33583876199759,2064
1,712.39887732108377,2132
1,712.46191235564174,2058
1,712.52494386360979,2104
1,712.58797184292632,2019
1,712.65099629153,2102
1,712.71401720735935,2069
1,712.77703458835322,2059
1,712.84004843245089,2066
1,712.90305873759132,2066
1,712.96606550171407,2123
1,713.02906872275844,2120
1,713.09206839866442,2115
1,713.15506452737168,2143
1,713.21805710682008,2094
1,713.2810461349502,2089
1,713.34403160970214,2072
1,713.40701352901647,2126
1,713.46999189083374,2187
1,713.532966693095,2078
1,713.5959379337412,2081
1,713.65890561071342,2061
1,713.72186972195323,2128
1,713.78483026540187,2133
1,713.84778723900115,2103
1,713.910740640693,1989
1,713.97369046841925,2047
1,714.03663672012237,2046
1,714.09957939374442,2012
1,714.162518487228,2006
1,714.225453998516,2003
1,714.288385925551,2000
1,714.35131426627618,1979
1,714.41423901863482,1926
1,714.47716018057019,2001
1,714.54007775002583,1941
1,714.60299172494547,2048
1,714.665902103273,1946
1,714.72880888295253,2017
1,714.79171206192825,1950
1,714.85461163814455,1944
1,714.91750760954608,1998
1,714.98039997407761,2008
1,715.04328872968392,1996
1,715.10617387431012,1896
1,715.16905540590176,2013
1,715.231933322404,1950
1,715.29480762176252,1912
1,715.35767830192322,1964
1,715.42054536083185,1930
1,715.4834087964349,1936
1,715.54626860667838,2018
1,715.609124789509,1889
1,715.67197734287345,1972
1,715.73482626471844,1942
1,715.797671552991,1957
1,715.86051320563854,1931
1,715.9233512206082,1956
1,715.9861855958477,1948
1,716.04901632930478,1945
1,716.11184341892738,1973
1,716.17466686266357,1908
1,716.23748665846142,1899
1,716.30030280426979,1947
1,716.3631152980372,1997
1,716.4259241377124,1942
1,716.48872932124436,2021
1,716.55153084658241,2013
1,716.61432871167574,1917
1,716.677122914474,1923
1,716.739913452927,2040
1,716.80270032498447,1981
1,716.86548352859677,2007
1,716.92826306171389,1993
1,716.99103892228641,2021
1,717.05381110826511,1911
1,717.11657961760068,1901
1,717.17934444824414,1881
1,717.24210559814685,1969
1,717.30486306525984,1909
1,717.367616847535,1907
1,717.430366942924,1901
1,717.49311334937886,1900
1,717.55585606485158,1861
1,717.61859508729458,1913
1,717.68133041466024,1912
1,717.74406204490128,1890
1,717.80678997597067,1888
1,717.86951420582147,1863
1,717.93223473240687,1876
1,717.99495155368027,1873
1,718.05766466759542,1878
1,718.12037407210607,1902
1,718.18307976516633,1827
1,718.24578174473015,1861
1,718.30848000875221,1933
1,718.37117455518683,1929
1,718.43386538198911,1834
1,718.4965524871136,1892
1,718.55923586851588,1803
1,718.621915524151,1824
1,718.68459145197448,1806
1,718.74726364994228,1805
1,718.80993211601015,1844
1,718.87259684813409,1895
1,718.93525784427072,1869
1,718.9979151023764,1840
1,719.06056862040782,1880
1,719.1232183963217,1868
1,719.18586442807543,1828
1,719.248506713626,1850
1,719.31114525093119,1900
1,719.37378003794834,1869
1,719.43641107263556,1888
1,719.49903835295072,1865
1,719.56166187685233,1871
1,719.62428164229857,1867
1,719.68689764724832,1848
1,719.7495098896602,1885
1,719.81211836749344,1864
1,719.87472307870723,1838
1,719.93732402126091,1850
1,719.99992119311423,1829
1,720.062514592227,1881
1,720.12510421655929,1799
1,720.18769006407138,1915
1,720.25027213272347,1861
1,720.31285042047659,1889
1,720.37542492529121,1857
1,720.43799564512847,1774
1,720.50056257794972,1838
1,720.56312572171635,1778
1,720.62568507438993,1820
1,720.68824063393242,1797
1,720.75079239830575,1753
1,720.8133403654723,1806
1,720.87588453339447,1799
1,720.93842490003476,1783
1,721.00096146335625,1745
1,721.06349422132189,1827
1,721.126023171895,1810
1,721.188548313039,1798
1,721.25106964271754,1781
1,721.31358715889473,1801
1,721.37610085953429,1804
1,721.43861074260087,1798
1,721.50111680605869,1738
1,721.56361904787263,1761
1,721.62611746600749,1768
1,721.68861205842859,1720
1,721.751102823101,1812
1,721.81358975799037,1800
1,721.87607286106254,1807
1,721.93855213028326,1739
1,722.00102756361878,1784
1,722.06349915903547,1770
1,722.1259669145,1772
1,722.18843082797912,1787
1,722.25089089743972,1784
1,722.313347120849,1716
1,722.37579949617464,1716
1,722.43824802138386,1790
1,722.50069269444487,1786
1,722.56313351332551,1808
1,722.6255704759941,1799
1,722.68800358041915,1706
1,722.75043282456943,1757
1,722.81285820641358,1743
1,722.87527972392093,1759
1,722.93769737506068,1782
1,723.00011115780251,1840
1,723.06252107011608,1720
1,723.1249271099714,1688
1,723.1873292753387,1774
1,723.24972756418822,1777
1,723.31212197449054,1737
1,723.3745125042168,1865
1,723.4368991513378,1735
1,723.49928191382492,1784
1,723.56166078964952,1750
1,723.62403577678333,1717
1,723.68640687319851,1798
1,723.74877407686665,1831
1,723.81113738576062,1754
1,723.87349679785268,1800
1,723.93585231111581,1718
1,723.99820392352285,1821
1,724.06055163304711,1748
1,724.122895437662,1767
1,724.18523533534119,1806
1,724.24757132405853,1741
1,724.30990340178823,1766
1,724.37223156650452,1820
1,724.434555816182,1848
1,724.49687614879531,1822
1,724.55919256231959,1837
1,724.62150505472982,1738
1,724.68381362400169,1776
1,724.74611826811076,1752
1,724.80841898503286,1796
1,724.870715772744,1797
1,724.93300862922081,1741
1,724.99529755243952,1744
1,725.057582540377,1716
1,725.11986359101036,1802
1,725.18214070231659,1753
1,725.2444138722733,1730
1,725.30668309885823,1807
1,725.36894838004912,1811
1,725.431209713824,1758
1,725.49346709816155,1795
1,725.55572053104,1743
1,725.61797001043828,1817
1,725.6802155343355,1739
1,725.74245710071079,1800
1,725.80469470754372,1775
1,725.86692835281394,1784
1,725.92915803450137,1774
1,725.99138375058624,1814
1,726.0536054990489,1790
1,726.11582327787,1746
1,726.1780370850305,1785
1,726.24024691851127,1745
1,726.30245277629376,1759
1,726.36465465635945,1680
1,726.42685255669016,1739
1,726.48904647526786,1761
1,726.55123641007492,1777
1,726.61342235909365,1713
1,726.67560432030689,1874
1,726.73778229169739,1747
1,726.79995627124856,1763
1,726.8621262569435,1780
1,726.92429224676607,1742
1,726.98645423870016,1763
1,727.04861223072976,1739
1,727.11076622083931,1742
1,727.17291620701315,1743
1,727.23506218723651,1790
1,727.297204159494,1717
1,727.35934212177108,1824
1,727.42147607205334,1775
1,727.48360600832643,1769
1,727.5457319285764,1734
1,727.6078538307894,1801
1,727.66997171295191,1843
1,727.73208557305065,1798
1,727.79419540907247,1821
1,727.85630121900476,1798
1,727.91840300083481,1788
1,727.98050075255014,1825
1,728.042594472139,1733
1,728.104684157589,1763
1,728.166769806889,1772
1,728.22885141802726,1711
1,728.29092898899285,1802
1,728.35300251777471,1751
1,728.41507200236231,1742
1,728.4771374407452,1775
1,728.539198830913,1783
1,728.60125617085612,1747
1,728.66330945856464,1833
1,728.72535869202909,1757
1,728.78740386924017,1732
1,728.849444988189,1797
1,728.91148204686715,1810
1,728.97351504326559,1776
1,729.03554397537653,1743
1,729.09756884119167,1836
1,729.15958963870344,1774
1,729.22160636590422,1768
1,729.28361902078677,1842
1,729.34562760134429,1797
1,729.40763210556975,1791
1,729.46963253145657,1704
1,729.53162887699864,1744
1,729.59362114019007,1791
1,729.65560931902473,1733
1,729.71759341149721,1826
1,729.77957341560239,1734
1,729.84154932933507,1757
1,729.90352115069038,1679
1,729.965488877664,1742
1,730.02745250825149,1745
1,730.08941204044891,1822
1,730.15136747225233,1808
1,730.21331880165826,1729
1,730.27526602666342,1828
1,730.33720914526475,1709
1,730.39914815545956,1731
1,730.461083055245,1788
1,730.52301384261932,1751
1,730.58494051557989,1769
1,730.64686307212526,1723
1,730.70878151025386,1908
1,730.77069582796435,1810
1,730.83260602325572,1771
1,730.89451209412732,1800
1,730.95641403857837,1789
1,731.01831185460878,1796
